Date,Close,High,Low,Open,Volume
2008-03-03,139.9682159423828,140.51098869220468,139.53584502558004,140.19819987527342,530400
2008-03-04,139.9682159423828,140.3086017082925,139.74744035055522,139.99581289136125,199000
2008-03-05,140.4466094970703,140.86057783677452,139.94985029684676,140.17983426747216,200600
2008-03-06,141.65170288085938,141.65170288085938,141.2009433470234,141.42171894331676,361000
2008-03-07,141.2929229736328,141.76209917161725,140.9893425034973,141.76209917161725,370500
2008-03-10,141.5229034423828,141.7344987581894,141.13653213632094,141.31132216368087,265100
2008-03-11,141.0261688232422,141.82650852206436,140.67658870784533,141.81731421690915,598800
2008-03-12,143.2892303466797,143.29843869068932,142.15771296516718,142.46129353817975,505900
2008-03-13,143.79518127441406,143.97916565081988,143.28001940563448,143.61119689800822,1107600
2008-03-14,144.4114990234375,144.59548335189868,143.35357860695748,143.40877250178536,664800
2008-03-17,145.11990356445312,145.6626624339179,144.53114508770454,145.18430582207233,1202600
2008-03-18,144.11709594726562,145.64419221595347,143.9974998427595,145.44180528698993,1877500
2008-03-19,143.91473388671875,145.0278481512624,143.63875038706942,144.42989559960876,1377600
2008-03-20,142.22213745117188,142.55331503375,141.71616975041198,142.35092795344605,938500
2008-03-24,142.08401489257812,142.40599788647273,141.55045069426407,142.24040222080987,367100
2008-03-25,143.9608154296875,144.04360631558202,143.45484773181218,143.48244469377704,502600
2008-03-26,146.01226806640625,146.03986502816704,144.9635414081609,145.03713798522693,534200
2008-03-27,145.54298400878906,145.91095254939424,145.36819403901657,145.79135645700254,242500
2008-03-28,145.8098602294922,145.89265110298743,145.23029604080583,145.56147357189664,341500
2008-03-31,145.61660766601562,146.62854249449407,145.4510259870486,145.97538200754818,635100
2008-04-01,143.9696807861328,144.27415566641983,143.55449288700004,144.11730753023463,723800
2008-04-02,144.7355194091797,144.85546793232166,143.92360024508093,143.92360024508093,336400
2008-04-03,144.56021118164062,144.7908727497082,143.72061377350798,144.03431012724832,314100
2008-04-04,145.24295043945312,145.39057719740126,144.92925413766022,145.11378054586413,356500
2008-04-07,145.06759643554688,145.16908803755516,144.88307008965666,145.11373154163388,330800
2008-04-08,145.0399627685547,145.29830254789852,144.9292497426822,144.99382764828712,127100
2008-04-09,146.12872314453125,146.52545428947536,145.49209495523482,145.5659083474613,472300
2008-04-10,145.55665588378906,146.51621579226025,145.26141642781104,146.33168937246606,441400
2008-04-11,146.3040008544922,146.39625701868852,145.82422093389906,146.23018747605767,307400
2008-04-14,146.1748504638672,146.56237430928914,145.97188122462254,146.36861238657815,316600
2008-04-15,145.74122619628906,146.1195005067884,145.51978600015804,146.0549225819583,476400
2008-04-16,147.49420166015625,147.5864718987579,147.1528271185613,147.1897267669249,579500
2008-04-17,146.80223083496094,147.4204020717104,146.70996058773017,147.13438401514335,236100
2008-04-18,146.09182739257812,146.13796252820688,145.3168077964955,145.66741793311388,712400
2008-04-21,147.09751892089844,147.30050226914966,146.67310943162244,147.14365405976787,233700
2008-04-22,147.71568298339844,148.0847358838098,146.83915770760643,147.15286815926837,444700
2008-04-23,146.9591064453125,147.0698194999008,146.66386694025513,146.97756331389914,419000
2008-04-24,145.0860595703125,145.6304172416986,144.63395803663377,145.21522942586952,791000
2008-04-25,144.32957458496094,144.91084634216952,144.22809699278017,144.5048796595773,554400
2008-04-28,144.68016052246094,144.88314382978848,144.37568556146965,144.43104208556534,1664100
2008-04-29,144.00662231445312,144.47716681385583,143.89590927423222,143.9789440543979,692800
2008-04-30,144.4218292236328,144.70784733400217,143.74830134323415,143.93282779394346,720100
2008-05-01,143.09133911132812,143.31337792677638,142.81377647459564,143.1931116075493,1179100
2008-05-02,142.59176635742188,142.9248387980273,142.47150000208268,142.55476458287745,972100
2008-05-05,143.2394256591797,143.54472913967615,142.73056299597363,143.18390181802587,1404000
2008-05-06,143.60025024414062,144.27564206565515,143.57248126537934,143.70202277484228,452000
2008-05-07,142.6009979248047,142.66575454623398,142.24017069848873,142.51771924379065,499400
2008-05-08,142.5640106201172,143.03587147657078,142.5270088458004,142.64727520039972,1235700
2008-05-09,143.3689422607422,143.405944034632,142.84157169018576,143.06362468580312,170200
2008-05-12,143.91477966308594,144.26634586008174,143.1468624127311,143.17461726729857,836900
2008-05-13,143.42445373535156,143.85003766870994,142.98960877033778,143.02661054468038,2821400
2008-05-14,143.24868774414062,143.52625050959506,143.0728975221052,143.32270542275705,197700
2008-05-15,143.28567504882812,143.757535937658,142.94335567256115,143.71127312851797,613200
2008-05-16,144.57167053222656,144.60868641843066,143.45218702947557,143.45218702947557,1002700
2008-05-19,143.729736328125,144.39588104355315,143.5539461785783,144.35886516079444,244900
2008-05-20,145.20083618164062,145.3581184289722,144.88627168697747,144.97878318206443,204700
2008-05-21,146.3758544921875,146.4776270264874,145.93174846028214,145.9410094926723,1277800
2008-05-22,145.72813415527344,146.14448512705204,145.56160506049858,146.09822233936322,474200
2008-05-23,146.3387908935547,146.4960731012146,146.10749103803903,146.24627942180211,152300
2008-05-27,145.58018493652344,145.93175123835692,145.5246610934077,145.8392397346861,2476200
2008-05-28,145.16384887695312,145.40440986989123,144.87703918607693,145.10833914548408,1906000
2008-05-29,143.85935974121094,144.33120668077632,143.73907921806529,144.1184146238075,746700
2008-05-30,144.39593505859375,144.50695451355384,143.89631927641696,143.97033695219974,622900
2008-06-02,144.22706604003906,144.70955889495005,143.7631344144126,143.89303470326524,327800
2008-06-03,143.53118896484375,143.6518157352026,143.0950920422388,143.4755194271617,589500
2008-06-04,143.3363037109375,143.6517879602566,143.2064034287716,143.3826997027258,2602900
2008-06-05,144.83932495117188,144.85787200519798,143.92073608684638,143.93929729892895,1310400
2008-06-06,146.48175048828125,146.49103818091493,145.5260525795038,145.61884455743228,623100
2008-06-09,145.17335510253906,146.17543402004938,145.08983672769952,146.17543402004938,556000
2008-06-10,143.56826782226562,144.30128767291527,143.4198204715865,143.95796866417723,532800
2008-06-11,144.52395629882812,144.81160576243636,144.00435521035928,144.0785859598645,912900
2008-06-12,143.3177490234375,143.5404271192759,143.05793431484577,143.3270225580747,542200
2008-06-13,142.76104736328125,143.00228672346165,142.33422401734788,142.3713464777266,582400
2008-06-16,143.8187713623047,144.1528026234043,143.6703098778012,144.14352908989775,320700
2008-06-17,144.18069458007812,144.3013213538495,143.97656349742138,143.99512472986436,277200
2008-06-18,144.3848419189453,144.41267669170767,143.85595292031311,143.90234892760827,280300
2008-06-19,144.1156768798828,144.23628943312843,143.89298468009412,144.09711565705092,269500
2008-06-20,145.29405212402344,145.56314030096783,144.99714335002045,145.02497810514373,622000
2008-06-23,144.3755645751953,144.3941116511656,143.84667559050382,144.06008022874812,396200
2008-06-24,144.77442932128906,145.29403021599524,144.70948628848205,144.70948628848205,1673500
2008-06-25,145.776611328125,145.88795039942255,144.53327783839856,145.15494458326177,485800
2008-06-26,146.66734313964844,146.66734313964844,146.19412384545262,146.24051983716757,520500
2008-06-27,146.80657958984375,146.84368790420615,146.39831734148282,146.53749121793547,3465200
2008-06-30,146.43536376953125,146.8807341009722,146.3425717947001,146.7322726044694,505100
2008-07-01,146.90615844726562,147.25972775337107,146.45955430085704,147.0178059345453,1894100
2008-07-02,147.7620849609375,147.88304581248835,147.45504032050434,147.53879009319198,2184000
2008-07-03,146.0966796875,146.82241671918317,145.97571878312306,146.64563207349048,910500
2008-07-07,146.32925415039062,146.64559807603337,145.33368367010291,145.33368367010291,792300
2008-07-08,145.75242614746094,146.06878437960415,145.5849549045241,145.90129893937646,312600
2008-07-09,146.59902954101562,146.6641666694128,146.31059756618632,146.31989678569374,1653800
2008-07-10,146.999267578125,147.20396418667758,146.44100151892786,146.49682528538847,900700
2008-07-11,148.3483123779297,148.57160732092743,147.93891938605003,148.26457677430554,718600
2008-07-14,148.3018035888672,148.5251127528283,147.76215042392815,147.82728758740032,1967700
2008-07-15,148.2086944580078,149.27870112949827,147.8644387257868,148.78557268166898,1825500
2008-07-16,147.42724609375,148.15298338755244,147.25977480931607,147.9668994501944,1390500
2008-07-17,147.5760498046875,148.1157029083831,147.0922204363246,147.6318735400202,327200
2008-07-18,147.65048217773438,147.87377711300604,147.54813393330573,147.56674657700748,1846200
2008-07-21,148.2645721435547,148.36692038832797,147.64116925438918,147.76213014292688,316000
2008-07-22,147.18524169921875,148.20870978095152,146.9898444651208,148.15288605614782,905500
2008-07-23,146.3014373779297,146.95273829442863,146.16186376899014,146.79456622879997,586000
2008-07-24,146.3199920654297,146.58982577695275,145.7896522625283,146.19904534394885,320700
2008-07-25,146.46884155273438,146.6270135458809,146.1617967905245,146.33858142912612,259200
2008-07-28,146.8689422607422,147.04571271037895,146.66424574296346,147.03641348585788,194800
2008-07-29,145.50119018554688,146.4316236530134,145.18483201666936,146.4316236530134,592700
2008-07-30,145.3895263671875,145.63144815141877,144.91501041681414,145.09179504458692,618000
2008-07-31,145.64073181152344,146.3850813344142,145.46394720264217,146.33855682724234,1793000
2008-08-01,145.0938720703125,145.56982934277931,145.03787877242365,145.18720372706827,616800
2008-08-04,145.55113220214844,145.95242688094012,145.36446894275875,145.47646974647404,1387900
2008-08-05,144.37527465820312,144.6925795427156,144.2819572312123,144.63658623843847,1098400
2008-08-06,143.9833221435547,144.19796791223447,143.83399715646675,144.1699712572073,413500
2008-08-07,143.1247100830078,143.90864482383273,143.02205094501312,143.84332404897052,1229100
2008-08-08,140.28759765625,140.70756165136464,140.09160686364334,140.66089582070475,3804600
2008-08-11,139.2329864501953,140.29690170573994,139.02766822189636,140.18491512318042,2448300
2008-08-12,139.44764709472656,139.62496869639327,139.05567977334235,139.5876445783425,812800
2008-08-13,139.52235412597656,139.69967578426875,138.7477467052567,139.17705252219653,2316500
2008-08-14,138.4023895263672,139.34497651408162,138.11308135392068,139.25165910642056,2683900
2008-08-15,137.15185546875,137.74914112320738,137.06785127077552,137.70247528886892,1547500
2008-08-18,137.44113159179688,137.87042299041414,137.3291307674711,137.50645235227776,905200
2008-08-19,138.2716827392578,138.32767601127424,137.161102042916,137.25443365654664,1604800
2008-08-20,137.89846801757812,138.1131280326094,137.23586150972315,137.83314723417965,1399300
2008-08-21,139.27963256835938,139.36362249339646,138.7103437868729,138.96231356198413,1123600
2008-08-22,138.22506713867188,138.79435601162447,138.0570730211988,138.6543727807386,1257800
2008-08-25,138.03839111328125,138.542344886415,137.95440119116017,138.3556958682324,743400
2008-08-26,137.0398406982422,137.40381138444985,136.8065257906626,137.03051322848725,865000
2008-08-27,137.777099609375,137.9357520098459,137.27313152278805,137.9357520098459,587300
2008-08-28,137.5625,138.57042237473766,137.35718168808592,138.54242571769623,506000
2008-08-29,137.37582397460938,138.07576874442609,137.06784656704048,138.00110626012943,1011500
2008-09-02,135.86761474609375,136.22335292639642,135.689738513466,135.717822730728,1354800
2008-09-03,135.89569091796875,135.91440420506697,135.2778096048798,135.53993847377473,1408500
2008-09-04,134.1918487548828,135.74590879429587,134.12632367536457,135.71782457665194,2160300
2008-09-05,133.36801147460938,134.2948191589798,133.29311547138568,134.0607745057627,1801500
2008-09-08,132.58164978027344,133.39613512803442,131.7203669159952,133.30251152508748,2300500
2008-09-09,132.15098571777344,133.3305657103889,131.78587660446726,132.02927791835373,2097700
2008-09-10,131.4301300048828,132.46928895607775,131.3458773484233,132.40374958886238,1446800
2008-09-11,130.81219482421875,130.92454593824718,130.16622948710946,130.44708584475885,2520700
2008-09-12,133.29312133789062,133.3399188426321,132.08544287456488,132.33821511095093,1963500
2008-09-15,134.1918487548828,134.34164077228593,132.78758073287284,133.12460562955337,1573500
2008-09-16,132.58164978027344,133.36805090414157,131.2897326263342,133.1059076728814,954300
2008-09-17,134.6318817138672,135.04380270441644,132.34760297351667,132.89058843515377,1436800
2008-09-18,134.1637725830078,135.7178327156175,134.04206477594985,135.37145115393426,1382000
2008-09-19,136.0079803466797,136.04543547771738,134.37902498526833,134.37902498526833,868100
2008-09-22,139.3782958984375,139.7434050369912,137.29997794514617,137.33741880950507,2096000
2008-09-23,137.98338317871094,138.8821210496806,137.21572404419553,138.81658168145347,1300700
2008-09-24,137.10340881347656,138.46086547797483,137.03788371303085,138.46086547797483,468600
2008-09-25,137.2157440185547,138.23617555984757,136.62594675846984,138.02084413428761,434500
2008-09-26,137.15953063964844,137.6182633266536,136.8505899669657,136.8599608959563,453700
2008-09-29,135.41824340820312,137.61826906990055,134.7441936005747,135.06250521553218,1096500
2008-09-30,131.93569946289062,133.4055073479957,131.51442177036222,133.4055073479957,1002300
2008-10-01,131.52536010742188,132.163871400889,131.2812116368923,131.45962341829102,1057800
2008-10-02,129.55343627929688,130.24829931949938,129.23418069107922,129.49709874348895,992800
2008-10-03,129.4031982421875,130.51122235792434,128.642612823805,128.76468704135866,491200
2008-10-06,126.74586486816406,127.7599837781434,126.09795437056921,127.41255932556312,1463500
2008-10-07,127.72239685058594,128.93369687448546,127.30923581050874,128.17311147250675,557200
2008-10-08,128.41726684570312,129.08396123952576,127.47826953652084,127.47826953652084,306600
2008-10-09,127.77872467041016,128.67076903294532,127.70360318447604,128.58626273425386,175500
2008-10-10,125.79749298095703,127.87266937884455,124.5110710240413,127.08391493787276,500800
2008-10-13,127.7036361694336,128.2388715219773,126.70830129764576,128.08862851130235,138800
2008-10-14,128.17311096191406,129.05577057529746,127.90080809274401,128.72711584164722,135800
2008-10-15,126.79283142089844,128.25766523006618,126.79283142089844,127.30928291207034,214000
2008-10-16,126.379638671875,126.76463098988832,125.69417467909216,126.67072553204466,217900
2008-10-17,125.7786865234375,126.83037325126466,125.75990256545082,125.91954471639494,249900
2008-10-20,125.30917358398438,125.7692873704524,124.8302901696313,125.64721314939838,399200
2008-10-21,122.69873809814453,124.4922258335668,122.57666390138004,124.06968004286476,875400
2008-10-22,120.44515991210938,121.35598822933906,120.28553212726973,121.14940772473284,759800
2008-10-23,121.22454071044922,121.37476936881158,120.1540773428537,120.1540773428537,674800
2008-10-24,118.2103500366211,120.0038380226711,118.11645175489663,118.7925308456803,550700
2008-10-27,117.7408676147461,118.39816284095943,116.47322272763141,117.14930191115408,785400
2008-10-28,119.44042205810547,119.56249625971931,117.01781511040922,117.83473796008231,629200
2008-10-29,121.75038146972656,122.28560242793066,120.21981143521457,120.3137168872309,590500
2008-10-30,121.7315673828125,122.82080731356841,120.52026758819994,122.45459906608491,612900
2008-10-31,119.90052795410156,120.24795225548003,119.262009714297,120.04137177142877,406900
2008-11-03,118.86956024169922,120.47017718942026,118.58709504697748,120.037069158665,517600
2008-11-04,122.48506164550781,122.61687680696636,120.72438462457383,120.76203994208694,307700
2008-11-05,121.5717544555664,123.51132637969118,121.54350937836254,121.77889459957717,331300
2008-11-06,119.82050323486328,121.24223207983981,119.68868807661512,120.60197676350961,533400
2008-11-07,120.23479461669922,120.86562542454453,119.79227633735222,120.53609466229652,375400
2008-11-10,119.97117614746094,121.355242839662,119.7075457648301,121.28934242739346,385000
2008-11-11,117.95625305175781,119.77342743398574,117.79619280886321,119.72635469492783,363100
2008-11-12,117.5514144897461,118.49295566656967,117.47608947158682,117.93744982027053,241900
2008-11-13,121.15750122070312,121.23282623232392,117.30660158979322,117.93743958288175,802100
2008-11-14,119.6321792602539,120.65845534866182,119.17082625063665,119.46270161827805,534100
2008-11-17,119.22736358642578,120.11241464292532,119.09554838865643,119.24619843375827,542200
2008-11-18,118.93547058105469,119.71695141226206,118.4647000345522,119.08612060396194,983300
2008-11-19,118.07866668701172,120.83737507116186,117.98450683517483,120.09356396204507,1241700
2008-11-20,117.61732482910156,118.79425132759175,117.51375472256329,118.47413076802927,814400
2008-11-21,118.624755859375,118.81306838096553,117.33484920757374,118.76598845472085,710200
2008-11-24,121.76949310302734,122.03312342036845,120.46075175380729,120.74321691289413,685200
2008-11-25,123.43602752685547,123.48309308216922,122.02371606484007,123.23829760079227,401900
2008-11-26,121.76949310302734,122.54154921330493,121.03509230946644,122.29675373770957,383700
2008-11-28,119.9146728515625,120.4231058981602,119.37799472182967,120.12181303907138,292700
2008-12-01,118.8145523071289,119.81465661162949,118.8145523071289,119.12590797871056,464600
2008-12-02,119.96563720703125,120.54117091555905,119.52219249406947,120.04111868972909,397900
2008-12-03,119.97505950927734,120.02223003145792,119.07873320813228,119.24856292426327,369900
2008-12-04,120.79588317871094,121.34311300059272,119.57877155348089,119.62594926851881,470100
2008-12-05,120.12600708007812,120.20148854839991,119.28629554034805,119.87126612237836,410800
2008-12-08,122.18286895751953,122.41874322191629,121.57903141652874,121.60733517652655,298100
2008-12-09,121.97525787353516,122.79609543363463,121.19215384867177,121.31481303227018,242700
2008-12-10,122.97537231445312,123.41881697248716,122.45644618307084,122.49419411805445,315100
2008-12-11,126.0605697631836,126.63610321236801,124.86232515980996,125.23028822426463,754300
2008-12-12,126.40966033935547,126.6266749055836,125.76808961297957,126.21153413128651,246600
2008-12-15,129.55160522460938,129.57047920068354,128.10805558238454,128.10805558238454,610300
2008-12-16,133.5331573486328,133.69355014477884,129.67425726205434,129.88182779744912,671100
2008-12-17,136.0333709716797,136.439082109533,133.8538955188096,133.99542868641313,1309000
2008-12-18,134.58038330078125,137.06178449768507,134.0897609325445,137.06178449768507,1130700
2008-12-19,131.26878356933594,132.04244386681185,130.5800201767934,131.70278426394708,909600
2008-12-22,131.60838317871094,132.18391684352486,131.23097579388724,131.90086490406202,282200
2008-12-23,131.79708862304688,132.08957036826015,131.42912539574297,132.08957036826015,149800
2008-12-24,131.89146423339844,132.3726570082198,131.81599712815628,132.32547926997512,50000
2008-12-26,132.88211059570312,133.13685881018324,132.61793259425014,132.76889556554366,70500
2008-12-29,132.07066345214844,135.14647189441052,132.03292991882648,135.1181681452648,445300
2008-12-30,133.01419067382812,133.85390234996603,132.89154586492282,133.7123835717598,202200
2008-12-31,131.98582458496094,132.1933951236048,131.2215941456926,131.7593800709972,396900
2009-01-02,130.9698944091797,132.26446950252515,130.80924044310495,131.38565972166984,386500
2009-01-05,128.28627014160156,128.96663457029013,128.03114429492638,128.5981050396486,364900
2009-01-06,127.75712585449219,127.94611280614775,126.29245174629617,126.79327365663453,960000
2009-01-07,128.80606079101562,129.70375990962916,128.44697537605632,129.25963250232203,332600
2009-01-08,129.75099182128906,130.18567486280065,129.2218224968629,129.99668787818885,490900
2009-01-09,126.96341705322266,127.92726959305772,126.74608270264696,127.92726959305772,792600
2009-01-12,126.46256256103516,126.93503719613484,125.62155828730899,126.67989685592217,455500
2009-01-13,124.71434783935547,125.27187863098749,124.26077641896165,124.93169646099824,485200
2009-01-14,124.44038391113281,124.79946928305641,123.88286724751258,123.97735353253569,1029700
2009-01-15,124.45927429199219,124.71440021254136,123.16468399152272,124.39312092229176,935300
2009-01-16,125.68761444091797,126.00890793940556,124.95055564920729,125.88606000119643,450600
2009-01-20,121.82282257080078,122.57878464972259,121.57714102313159,122.13465746906019,1054900
2009-01-21,123.13634490966797,123.27809596046552,121.26534927315673,122.41818860948752,1048900
2009-01-22,123.02291107177734,123.24024530178983,122.22915738225386,122.30474061278032,1180200
2009-01-23,122.79613494873047,123.27806822672663,120.93459124294021,121.6811019109732,1348800
2009-01-26,124.61042785644531,124.90335975787212,123.8355771254562,124.11906472704865,893000
2009-01-27,124.77108764648438,125.15852028403057,124.0812787587714,124.997880648195,892800
2009-01-28,124.29857635498047,125.75380578692901,123.939505565057,125.58370748115351,1145500
2009-01-29,122.64493560791016,124.37419416667487,122.3425593979573,124.22301327108784,719500
2009-01-30,121.17079162597656,122.03069857282402,120.88731128578249,121.99290696164176,712000
2009-02-02,121.48297119140625,122.03159962519317,120.811384518493,120.87759779728066,553200
2009-02-03,123.33695220947266,123.4883009641264,122.13564492370259,122.37212194031967,638100
2009-02-04,121.56812286376953,122.36268226787068,121.26542531930433,121.77622381723602,407900
2009-02-05,121.04785919189453,121.9559228737828,120.90597153533474,121.09515748298313,469600
2009-02-06,122.26806640625,122.92074525439797,121.46405324313452,121.8045807102808,546600
2009-02-09,123.1099853515625,123.8667150373237,123.0343253730628,123.7626645251138,477000
2009-02-10,121.89917755126953,123.68694336099927,121.44514568479877,122.75995742387606,1188900
2009-02-11,121.97486114501953,122.82618719652604,121.44515485523623,122.45728357089739,612900
2009-02-12,121.66268157958984,121.70997986597585,120.38570723092593,120.83974624343358,981900
2009-02-13,121.9181137084961,122.23971904932714,121.397861284555,121.52083397569048,462600
2009-02-17,119.26953887939453,119.56277527320407,118.85334425759966,119.26953887939453,734800
2009-02-18,118.75874328613281,119.14656178405386,118.38983977142789,119.11818570087729,654600
2009-02-19,119.7330322265625,120.70731627815758,119.69519504186788,120.5086764710396,682600
2009-02-20,121.44514465332031,121.90864483465164,118.85335838883569,118.87227337615032,1437700
2009-02-23,120.17762756347656,121.19921004834661,120.08303097966161,120.94381081877604,1189700
2009-02-24,121.52081298828125,121.83296438873538,120.18707912272593,120.48031553680677,507700
2009-02-25,120.2911148071289,121.14244064013424,120.07356001539418,121.0478440697747,577300
2009-02-26,120.50872039794922,120.96275234637478,120.43304600097572,120.84924796762223,472300
2009-02-27,119.94114685058594,120.51815135393173,119.45873171144149,119.56278217707472,568800
2009-03-02,118.9654769897461,119.46704057293145,118.88030908470702,119.34401785896394,673100
2009-03-03,119.07901763916016,119.60897041820569,118.48281354266882,119.542726320825,565200
2009-03-04,119.59951782226562,119.79825013585861,118.68156586521208,118.95600056965057,580800
2009-03-05,118.86135864257812,119.0979457446613,118.35979514137223,118.37871893271013,691600
2009-03-06,119.57109832763672,120.65940024444255,119.26826718053167,120.51744656484804,841900
2009-03-09,119.31561279296875,119.85503111381307,118.99385056962242,118.99385056962242,616300
2009-03-10,119.97806549072266,121.28403108310151,119.35347921529188,121.04744395057679,715900
2009-03-11,121.61524963378906,121.75721058348752,120.64051898115252,121.05690744265488,575000
2009-03-12,122.3533935546875,122.41964488221979,120.53641335277013,121.22725094783031,623800
2009-03-13,122.25873565673828,122.45746070752705,121.74769950302408,122.2208736393594,442300
2009-03-16,122.66571807861328,123.47012027724539,122.64680150086208,123.4511892593585,498100
2009-03-17,123.20510864257812,123.26188723990674,122.40070667340518,122.59944620418692,480100
2009-03-18,127.72863006591797,127.7475610749851,123.90537488157764,124.22714427520316,1181100
2009-03-19,129.43212890625,130.03779155824407,128.94948177847542,129.46051821492654,893500
2009-03-20,128.40054321289062,129.22387613525584,127.9746893234634,128.46679453175713,538300
2009-03-23,129.223876953125,129.29011383228018,127.6529351429454,128.15449863990997,952400
2009-03-24,127.41632843017578,128.58980546440372,127.17974136651011,127.93682285826593,1159700
2009-03-25,128.6938934326172,129.24277710657384,127.46363791789551,127.46363791789551,2038500
2009-03-26,127.98417663574219,128.74124388539508,127.85168842303972,128.72232731224628,320500
2009-03-27,125.89277648925781,126.13882197251633,125.51424275499296,125.9874171428922,467800
2009-03-30,124.88013458251953,124.95582974318276,124.1230530147187,124.62461648485916,485500
2009-03-31,125.7413330078125,126.0631025041304,125.22085283345169,125.95900358123151,260300
2009-04-01,125.29165649414062,125.64191942568071,124.91298020123716,125.47151148261825,367000
2009-04-02,127.23228454589844,127.9612235871514,126.94829545386995,127.14708781828989,421700
2009-04-03,127.65840148925781,127.71519935412003,126.79692868542956,126.93892334758509,308000
2009-04-06,126.94831848144531,127.47845080942085,126.47498398217822,127.42165298071241,290100
2009-04-07,125.61343383789062,125.87849983751957,125.37676673500667,125.6702316313806,267300
2009-04-08,125.44310760498047,125.99217737420702,125.13070509257452,125.4715065201971,202700
2009-04-09,124.64796447753906,125.7271670703954,124.2787639706416,125.50943714197624,238100
2009-04-13,126.65486907958984,126.806339622184,125.6040656635102,125.73661322204957,254800
2009-04-14,125.67031860351562,125.9827211289272,125.38631499450297,125.55672293792,279000
2009-04-15,125.22540283203125,125.31059959472978,124.52486241144963,124.61007361917405,155500
2009-04-16,124.66679382324219,125.16852704004101,124.26919473323274,125.14958962289289,160100
2009-04-17,123.29414367675781,123.69174281989234,123.26574476974955,123.5970701665189,327500
2009-04-20,122.35694122314453,122.88707343484248,122.0256013683236,122.8018767104666,283500
2009-04-21,122.5368423461914,123.02911428957874,122.3759103434543,122.42324668426477,196100
2009-04-22,123.0196533203125,123.44565154938519,122.88712021693378,122.96285548243947,396600
2009-04-23,124.41121673583984,124.52481237379189,123.1332224738192,123.19948178095119,184600
2009-04-24,125.40521240234375,125.94480608675664,125.31053974787602,125.72707631550365,322700
2009-04-27,123.42671966552734,124.58165710240402,123.08591821784202,124.22191822845178,311600
2009-04-28,124.4491195678711,124.63845048871286,123.51191200892285,123.53084943451402,238600
2009-04-29,125.46199035644531,126.36132265144896,125.26319803655839,125.27265952249982,370100
2009-04-30,125.27268981933594,125.67975048851436,124.93188845780554,125.2348149763769,581100
2009-05-01,125.60504150390625,125.69971475775206,125.3683366983195,125.55769765332593,273500
2009-05-04,126.9116439819336,127.11994536954904,125.61450625231335,125.63344668227339,474000
2009-05-05,126.11626434326172,127.06308316633022,125.78488642357296,127.0062763485155,442300
2009-05-06,126.1920394897461,126.43820723715197,125.65236015384923,126.37193741748234,417800
2009-05-07,126.73175048828125,127.517597678334,126.43822441260559,127.09153194531481,359900
2009-05-08,128.99473571777344,129.07048303601877,127.39460793223449,127.72598619631867,512000
2009-05-11,128.6254119873047,129.0988216531434,128.52126128292753,128.60647155542253,202700
2009-05-12,129.12721252441406,129.53433786274542,128.70113230872676,129.43966460717107,211000
2009-05-13,128.6254119873047,129.2881826300156,128.46443998728103,128.7390256839647,261200
2009-05-14,129.0988006591797,129.3733718638963,128.55910679317634,128.69166090016265,113600
2009-05-15,127.72589111328125,128.8526081565172,127.44185694045954,128.48334928453602,309600
2009-05-18,128.34141540527344,128.34141540527344,127.55555330724123,127.896408982926,153800
2009-05-19,129.0988006591797,129.3828348546403,128.38868627589997,128.61591363226844,237600
2009-05-20,130.38648986816406,130.8977659243589,129.6668979665293,129.69530138924478,323900
2009-05-21,131.66468811035156,131.84458608695996,130.14978591526432,130.263399606884,376900
2009-05-22,132.60205078125,133.02811659261715,132.28013567464518,132.54524393270992,292400
2009-05-26,132.37486267089844,132.57370116881404,131.5227307022827,131.57007457772187,298400
2009-05-27,131.62681579589844,132.36533365295674,131.41851440572145,132.36533365295674,343300
2009-05-28,131.99606323242188,132.42212896712007,131.70255160290344,132.05287007073977,224700
2009-05-29,133.86126708984375,134.1168978029733,133.27422951967344,133.4541274308235,339700
2009-06-01,134.0904541015625,134.79116501313894,133.92948290198575,134.48815020320058,240500
2009-06-02,135.63397216796875,135.71918970720753,134.6491879971589,134.69653589069662,455600
2009-06-03,134.01470947265625,134.5260433869122,133.57914371455624,134.38399976693339,477300
2009-06-04,134.27035522460938,134.67751508411976,133.6264560358556,133.75902139110784,246800
2009-06-05,132.2534942626953,133.12464035099927,131.9599576343971,133.06782867436664,712600
2009-06-08,131.68533325195312,131.8936378696258,130.89940485642674,131.45807214829958,388200
2009-06-09,133.29513549804688,133.4750488347204,132.30088747070062,132.58496039973517,724900
2009-06-10,132.49964904785156,133.20035992664725,131.78001058072624,133.20035992664725,1846100
2009-06-11,133.56967163085938,134.23249854236897,132.74587350145052,132.84055480392732,434100
2009-06-12,132.55650329589844,132.9636632595231,131.9599518204501,132.36711178407475,295600
2009-06-15,130.66268920898438,131.3823277486912,130.2460510470596,131.35392191479107,703500
2009-06-16,131.01307678222656,131.78952722278055,130.93732305290848,131.3634251378445,309700
2009-06-17,132.0830535888672,132.38605400080877,131.00358843333967,131.4959659088127,307700
2009-06-18,131.53382873535156,132.58488788392995,131.36337929173646,132.26293103455512,230800
2009-06-19,132.05467224121094,132.67961522190564,131.67590359536186,131.73271528010258,373800
2009-06-22,131.2876434326172,131.6285279176367,130.92783135571128,131.13615045480896,272000
2009-06-23,133.2855987548828,133.5886135991493,132.45233683023594,132.5659601725644,694400
2009-06-24,132.0167236328125,133.1245942894552,131.50540427149258,133.08672466765123,541700
